3635;DENTISTA 20H; ;24;7.196,85;0,00
3636;DENTISTA 20H; ;24;7.204,56;16,21
3637;DENTISTA 20H; ;21;7.221,00;0,00
3638;DENTISTA 20H; ;21;7.229,51;0,00
3639;DENTISTA 20H; ;24;7.230,51;0,00
3640;DENTISTA 20H; ;23;7.269,41;0,00
3641;DENTISTA 20H; ;22;7.275,31;0,00
3642;DENTISTA 20H; ;22;7.276,70;0,00
3643;DENTISTA 20H;MONITOR;13;7.348,14;0,00
3644;DENTISTA 20H;MONITOR;19;7.563,58;0,00
3645;DENTISTA 20H; ;21;7.637,59;0,00
3646;DENTISTA 20H; ;25;7.649,72;0,00
3647;DENTISTA 20H; ;26;7.707,15;0,00
3648;DENTISTA 20H; ;26;7.754,19;834,03
3649;DENTISTA 20H; ;24;7.786,51;0,00
3650;DENTISTA 20H; ;25;7.826,83;0,00
3651;DENTISTA 20H; ;22;7.830,93;0,00
3652;DENTISTA 20H; ;24;7.884,30;0,00
3653;DENTISTA 20H; ;25;7.905,07;17,84
3654;DENTISTA 20H; ;26;7.913,83;0,00
3655;DENTISTA 20H; ;24;7.919,17;0,18
3656;DENTISTA 20H; ;24;7.929,92;0,00
3657;DENTISTA 20H; ;24;7.964,63;0,00
3658;DENTISTA 20H; ;22;8.015,56;2.787,09
3659;DENTISTA 20H; ;26;8.018,47;0,00
3660;DENTISTA 20H; ;27;8.037,80;0,00
3661;DENTISTA 20H; ;25;8.058,67;0,00
3662;DENTISTA 20H; ;26;8.078,69;0,00
3663;DENTISTA 20H; ;26;8.128,02;0,00
3664;DENTISTA 20H; ;16;8.195,66;0,00
3665;DENTISTA 20H; ;21;8.278,46;0,00
3666;DENTISTA 20H; ;16;8.297,40;0,00
3667;DENTISTA 20H; ;13;8.372,88;0,00
3668;DENTISTA 20H; ;24;8.405,04;0,00
3669;DENTISTA 20H;MONITOR;20;8.535,30;0,00
3670;DENTISTA 20H; ;28;8.557,57;0,00
3671;DENTISTA 20H;MONITOR;21;8.567,67;0,00
3672;DENTISTA 20H; ;21;8.627,03;0,00
3673;DENTISTA 20H; ;28;8.670,46;0,00
3674;DENTISTA 20H; ;28;8.754,22;0,00
3675;DENTISTA 20H; ;28;8.843,30;0,00
3676;DENTISTA 20H; ;24;8.916,05;0,00
3677;DENTISTA 20H; ;29;8.928,82;0,00
3678;DENTISTA 20H; ;27;8.938,25;0,00
3679;DENTISTA 20H; ;28;8.968,14;0,00
3680;DENTISTA 20H;MONITOR;24;9.035,35;0,00
3681;DENTISTA 20H; ;28;9.194,07;0,00
3682;DENTISTA 20H; ;18;9.441,11;0,00
3683;DENTISTA 20H; ;24;9.572,06;0,00
3684;DENTISTA 20H;MONITOR;25;9.737,15;0,00
3685;DENTISTA 20H; ;17;10.107,29;0,00
3686;DENTISTA 20H; ;23;10.373,97;0,00
3687;DENTISTA 20H; ;34;11.138,83;0,00
3688;DENTISTA 20H; ;24;11.311,49;0,00
3689;DENTISTA 20H; ;27;11.936,94;0,00
3690;DENTISTA 24H; ;21;8.419,46;0,00
3691;DENTISTA 24H; ;24;10.161,45;0,00
3692;DENTISTA 24H; ;24;10.161,45;0,00
3693;DENTISTA 40H; ;34;6.832,54;0,00
3694;DENTISTA 40H; ;22;14.121,03;0,00
3695;DENTISTA 40H; ;24;14.224,54;0,00
3696;DENTISTA 40H; ;24;14.236,00;0,00
3697;DENTISTA 40H; ;22;14.281,06;0,00
3698;DENTISTA 40H; ;21;14.448,48;0,00
3699;DENTISTA 40H; ;24;14.942,29;1.656,29
3700;DENTISTA 40H; ;27;15.449,36;0,00
3701;DENTISTA 40H; ;25;15.574,00;0,00
3702;DENTISTA 40H; ;26;15.619,22;0,00
3703;DENTISTA 40H; ;26;16.009,82;71,36
3704;DENTISTA 40H; ;29;17.620,52;0,00
3705;DENTISTA 40H; ;27;17.800,79;0,00
3706;DENTISTA 40H;MONITOR;29;20.108,51;0,00
3707;DENTISTA 40H;MONITOR;28;20.188,07;0,00
3708;DENTISTA 40H;MONITOR;26;20.249,21;0,00
3709;DENTISTA 40H;MONITOR;28;20.299,38;0,00
3710;DENTISTA 40H; ;24;20.365,01;0,00
3711;DESENHISTA GRÁFICO; ;30;3.004,93;0,00
3712;DESENHISTA GRÁFICO;MONITOR;35;5.343,20;0,00
3713;DESENHISTA PROJETISTA; ;25;4.920,85;0,00
3714;DESENHISTA PROJETISTA; ;25;5.081,24;0,00
3715;DESENHISTA PROJETISTA; ;21;5.524,64;0,00
3716;DESENHISTA PROJETISTA; ;35;7.045,52;0,00
3717;DESENHISTA PROJETISTA; ;35;7.045,52;0,00
3718;DESENHISTA PROJETISTA; ;23;7.552,44;0,00
3719;DESENHISTA PROJETISTA;SUPERVISOR 19A;22;8.964,29;0,00
3720;DESENHISTA PROJETISTA;SUPERVISOR 19B;37;9.219,96;0,00
3721;DIRETOR DE BENEFÍCIOS; ;36;10.741,45;992,94
3722;DIRETOR DE DEPARTAMENTO; ;0;3.441,58;7.408,96
3723;DIRETOR DE DEPARTAMENTO; ;0;4.680,72;11.854,34
3724;DIRETOR DE DEPARTAMENTO; ;0;4.929,45;0,00
3725;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3726;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3727;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3728;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3729;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3730;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3731;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3732;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3733;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3734;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3735;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3736;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3737;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3738;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3739;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3740;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3741;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3742;DIRETOR DE DEPARTAMENTO; ;0;7.620,65;0,00
3743;DIRETOR DE DEPARTAMENTO; ;0;7.630,65;0,00
3744;DIRETOR DE DEPARTAMENTO; ;0;7.650,65;0,00
3745;DIRETOR DE DEPARTAMENTO; ;0;7.650,65;0,00
3746;DIRETOR DE DEPARTAMENTO; ;0;7.655,65;0,00
3747;DIRETOR DE DEPARTAMENTO; ;0;7.660,65;0,00
3748;DIRETOR DE DEPARTAMENTO; ;0;7.785,76;42,70
3749;DIRETOR DE DEPARTAMENTO; ;16;8.839,95;0,00
3750;DIRETOR DE DEPARTAMENTO; ;18;8.992,37;0,00
3751;DIRETOR DE DEPARTAMENTO; ;23;9.390,77;0,00
3752;DIRETOR DE DEPARTAMENTO; ;22;9.462,42;6.284,94
3753;DIRETOR DE DEPARTAMENTO; ;22;9.607,79;0,00
3754;DIRETOR DE DEPARTAMENTO; ;9;11.365,70;0,00
3755;DIRETOR DE DEPARTAMENTO; ;23;12.076,17;0,00
3756;DIRETOR DE DEPARTAMENTO; ;29;14.807,56;8.910,38
3757;DIRETOR DE DEPARTAMENTO; ;36;19.331,95;0,00
3758;DIRETOR DE DEPARTAMENTO; ;35;19.338,29;0,00
3759;DIRETOR FINANCEIRO; ;40;19.338,29;1.566,17
3760;ECONOMISTA; ;7;3.857,33;0,00
3761;ECONOMISTA; ;9;3.965,56;12,06
3762;ECONOMISTA;MONITOR;9;5.186,83;0,00
3763;ECONOMISTA; ;12;5.461,87;0,00
3764;ECONOMISTA; ;21;7.279,73;0,00
3765;ECONOMISTA; ;22;10.294,53;999,62
3766;ECONOMISTA; ;30;11.227,07;0,00
3767;ECONOMISTA;AGENTE DE DEFESA CIVIL;26;15.599,71;0,00
3768;EDUCADOR GERAL; ;29;10.554,65;0,00
3769;EDUCADOR GERAL; ;32;11.488,35;0,00
3770;ELETRICISTA; ;21;3.056,90;0,00
3771;ELETRICISTA; ;22;3.174,56;0,00
3772;ELETRICISTA; ;21;3.175,83;0,00
3773;ELETRICISTA; ;27;3.348,92;0,00
3774;ELETRICISTA; ;26;3.424,39;0,00
3775;ELETRICISTA; ;25;3.861,28;0,00
3776;ELETRICISTA;MONITOR;30;4.425,25;0,00
3777;ELETRICISTA;MONITOR;34;4.575,68;0,00
3778;ELETRICISTA;MONITOR;27;4.628,42;0,00
3779;ELETRICISTA; ;27;4.976,24;0,00
3780;ELETRICISTA;MONITOR;21;5.119,40;0,00
3781;ELETRICISTA; ;26;5.290,66;1.747,62
3782;ELETRICISTA;SUPERVISOR 19B;22;5.363,04;0,00
3783;ELETRICISTA; ;23;5.629,53;0,00
3784;ELETRICISTA;MONITOR;25;5.695,94;0,00
3785;ELETRICISTA;MONITOR;39;6.295,86;522,10
3786;ELETRICISTA; ;39;6.490,56;429,41
3787;ELETRICISTA;MONITOR;33;7.060,24;0,00
3788;ELETRICISTA; ;29;7.380,13;3.466,48
3789;ELETRICISTA; ;37;7.652,61;0,00
3790;ELETRICISTA;MONITOR;32;8.335,52;18,50
3791;ELETRICISTA DE AUTOS;MONITOR;35;6.578,50;0,00
3792;ENCANADOR; ;26;2.812,65;0,00
3793;ENCANADOR; ;26;2.973,66;0,00
3794;ENCANADOR;MONITOR;24;3.211,10;0,00
3795;ENCANADOR;MONITOR;23;3.224,50;0,00
3796;ENCANADOR; ;28;3.479,51;0,00
3797;ENCANADOR;MONITOR;16;3.484,59;196,12
3798;ENCANADOR;MONITOR;24;4.072,63;0,00
3799;ENCANADOR; ;16;4.136,35;65,26
3800;ENCANADOR; ;34;4.164,56;0,00
3801;ENCANADOR;MONITOR;27;4.553,78;2.656,46
3802;ENCANADOR; ;26;5.154,34;0,00
3803;ENCANADOR; ;36;5.161,94;0,00
3804;ENFERMEIRO;MONITOR;8;20,00;0,00
3805;ENFERMEIRO; ;2;3.434,30;1.093,27
3806;ENFERMEIRO; ;2;3.606,02;0,00
3807;ENFERMEIRO; ;2;3.618,65;0,00
3808;ENFERMEIRO; ;9;3.933,38;0,00
3809;ENFERMEIRO; ;8;3.955,52;0,00
3810;ENFERMEIRO; ;8;3.965,62;0,00
3811;ENFERMEIRO; ;6;3.997,60;0,00
3812;ENFERMEIRO; ;2;4.041,29;0,00
3813;ENFERMEIRO; ;9;4.073,90;0,00
3814;ENFERMEIRO; ;9;4.173,15;0,00
3815;ENFERMEIRO; ;9;4.189,21;0,00
3816;ENFERMEIRO; ;9;4.226,11;0,00
3817;ENFERMEIRO; ;10;4.243,15;0,00
3818;ENFERMEIRO; ;9;4.254,81;0,00
3819;ENFERMEIRO; ;9;4.263,21;0,00
3820;ENFERMEIRO; ;9;4.293,73;2.710,42
3821;ENFERMEIRO; ;9;4.310,82;0,00
3822;ENFERMEIRO; ;9;4.339,32;0,00
3823;ENFERMEIRO; ;9;4.343,11;0,00
3824;ENFERMEIRO; ;9;4.347,63;0,00
3825;ENFERMEIRO; ;9;4.349,81;0,00
3826;ENFERMEIRO; ;9;4.374,59;0,00
3827;ENFERMEIRO; ;9;4.389,00;12,02
3828;ENFERMEIRO; ;9;4.412,31;0,00
3829;ENFERMEIRO; ;6;4.418,25;0,00
3830;ENFERMEIRO; ;9;4.431,07;0,00
3831;ENFERMEIRO; ;8;4.496,22;0,00
3832;ENFERMEIRO; ;2;4.522,54;0,00
3833;ENFERMEIRO;MONITOR;9;4.528,14;0,00
3834;ENFERMEIRO; ;9;4.539,41;0,00
3835;ENFERMEIRO;MONITOR;9;4.567,33;0,00
3836;ENFERMEIRO;MONITOR;9;4.586,83;0,00
3837;ENFERMEIRO;MONITOR;9;4.670,12;0,00
3838;ENFERMEIRO; ;9;4.675,09;3.172,12
3839;ENFERMEIRO;MONITOR;9;4.687,05;0,00
3840;ENFERMEIRO;MONITOR;9;4.769,84;0,00
3841;ENFERMEIRO; ;9;4.781,70;0,00
3842;ENFERMEIRO;MONITOR;9;4.854,50;0,00
3843;ENFERMEIRO;MONITOR;10;4.894,17;0,00
3844;ENFERMEIRO; ;9;4.904,86;0,00
3845;ENFERMEIRO; ;12;4.930,18;1.289,37
3846;ENFERMEIRO; ;9;4.930,51;0,00
3847;ENFERMEIRO;MONITOR;9;4.967,50;0,00
3848;ENFERMEIRO; ;9;4.968,01;0,00
3849;ENFERMEIRO;MONITOR;9;4.993,69;0,00
3850;ENFERMEIRO; ;7;5.041,57;0,00
3851;ENFERMEIRO;MONITOR;9;5.059,46;1.614,63
3852;ENFERMEIRO; ;12;5.069,59;13,22
3853;ENFERMEIRO; ;9;5.093,25;0,00
3854;ENFERMEIRO;MONITOR;9;5.107,93;0,00
3855;ENFERMEIRO;MONITOR;9;5.119,17;0,00
3856;ENFERMEIRO;MONITOR;9;5.120,59;0,00
3857;ENFERMEIRO;MONITOR;9;5.140,59;0,00
3858;ENFERMEIRO;MONITOR;8;5.147,01;0,00
3859;ENFERMEIRO;MONITOR;8;5.170,17;14,42
3860;ENFERMEIRO;MONITOR;9;5.186,83;0,00
3861;ENFERMEIRO; ;9;5.213,44;0,00
3862;ENFERMEIRO;MONITOR;9;5.224,10;0,00
3863;ENFERMEIRO; ;9;5.233,74;0,00
3864;ENFERMEIRO; ;12;5.234,05;0,00
3865;ENFERMEIRO;MONITOR;9;5.254,56;0,00
3866;ENFERMEIRO;MONITOR;12;5.275,10;0,00
3867;ENFERMEIRO;MONITOR;10;5.306,21;0,00
3868;ENFERMEIRO;MONITOR;16;5.476,28;4.165,19
3869;ENFERMEIRO; ;9;5.545,75;0,00
3870;ENFERMEIRO; ;22;5.550,84;0,00
3871;ENFERMEIRO;MONITOR;9;5.611,00;0,00
3872;ENFERMEIRO;MONITOR;9;5.611,00;0,00
3873;ENFERMEIRO;MONITOR;9;5.620,36;0,00
3874;ENFERMEIRO;MONITOR;13;5.772,49;0,00
3875;ENFERMEIRO;MONITOR;12;5.780,13;0,00
3876;ENFERMEIRO; ;19;5.832,40;0,00
3877;ENFERMEIRO; ;20;5.902,72;0,00
3878;ENFERMEIRO; ;16;5.906,87;0,00
3879;ENFERMEIRO; ;21;5.920,90;0,00
3880;ENFERMEIRO; ;20;5.972,04;0,00
3881;ENFERMEIRO; ;21;6.029,05;0,00
3882;ENFERMEIRO; ;17;6.055,63;0,00
3883;ENFERMEIRO; ;17;6.114,90;0,00
3884;ENFERMEIRO;SUPERVISOR ;9;6.124,37;0,00
3885;ENFERMEIRO; ;16;6.130,89;0,00
3886;ENFERMEIRO; ;16;6.177,45;0,00
3887;ENFERMEIRO; ;18;6.251,54;0,00
3888;ENFERMEIRO;MONITOR;7;6.361,48;0,00
3889;ENFERMEIRO;SUPERVISOR ;9;6.464,21;0,00
3890;ENFERMEIRO; ;9;6.480,74;0,00
3891;ENFERMEIRO; ;8;6.526,44;0,00
3892;ENFERMEIRO;MONITOR;13;6.560,67;0,00
3893;ENFERMEIRO; ;18;6.576,84;0,00
3894;ENFERMEIRO; ;19;6.661,63;0,00
3895;ENFERMEIRO; ;18;6.675,50;0,00
3896;ENFERMEIRO;MONITOR;18;6.714,01;0,00
3897;ENFERMEIRO; ;20;6.714,41;690,90
3898;ENFERMEIRO;SUPERVISOR ;13;6.716,59;0,00
3899;ENFERMEIRO; ;9;6.821,05;0,00
3900;ENFERMEIRO; ;18;6.823,45;0,00
3901;ENFERMEIRO; ;8;6.835,28;0,00
3902;ENFERMEIRO; ;19;6.859,64;32,00
3903;ENFERMEIRO; ;20;6.871,48;0,00
3904;ENFERMEIRO; ;20;6.873,10;0,00
3905;ENFERMEIRO; ;9;6.882,65;0,00
3906;ENFERMEIRO;MONITOR;16;6.891,06;0,00
3907;ENFERMEIRO;MONITOR;18;7.037,76;0,00
3908;ENFERMEIRO;SUPERVISOR ;13;7.045,42;37,82
3909;ENFERMEIRO;SUPERVISOR ;9;7.075,20;0,00
3910;ENFERMEIRO; ;16;7.117,05;0,00
3911;ENFERMEIRO; ;16;7.188,96;0,00
3912;ENFERMEIRO; ;10;7.232,41;0,00
3913;ENFERMEIRO;MONITOR;20;7.260,20;675,11
3914;ENFERMEIRO;MONITOR;18;7.263,08;0,00
3915;ENFERMEIRO; ;18;7.332,98;0,00
3916;ENFERMEIRO;MONITOR;23;7.453,21;0,00
3917;ENFERMEIRO;MONITOR;24;7.510,10;0,00
3918;ENFERMEIRO; ;20;7.545,29;0,00
3919;ENFERMEIRO; ;15;7.596,51;0,00
3920;ENFERMEIRO;MONITOR;14;7.656,78;0,00
3921;ENFERMEIRO;MONITOR;21;7.751,34;0,00
3922;ENFERMEIRO;MONITOR;20;7.942,38;690,90
3923;ENFERMEIRO; ;9;7.961,98;20,46
3924;ENFERMEIRO; ;13;7.976,50;0,00
3925;ENFERMEIRO; ;16;7.996,61;0,00
3926;ENFERMEIRO; ;18;8.011,80;0,00
3927;ENFERMEIRO; ;8;8.017,64;0,00
3928;ENFERMEIRO; ;21;8.200,37;31,10
3929;ENFERMEIRO; ;18;8.231,03;0,00
3930;ENFERMEIRO; ;23;8.484,31;0,00
3931;ENFERMEIRO; ;21;8.673,29;6.323,46
3932;ENFERMEIRO; ;22;8.872,30;0,00
3933;ENFERMEIRO; ;21;9.190,79;0,00
3934;ENFERMEIRO; ;20;9.289,47;0,00
3935;ENFERMEIRO; ;13;9.324,44;0,00
3936;ENFERMEIRO; ;17;9.388,70;0,00
3937;ENFERMEIRO; ;24;9.424,03;3.567,89
3938;ENFERMEIRO;MONITOR;23;9.460,33;0,00
3939;ENFERMEIRO; ;19;9.464,80;0,00
3940;ENFERMEIRO;MONITOR;22;9.601,26;0,00
3941;ENFERMEIRO; ;26;9.618,18;995,22
3942;ENFERMEIRO;MONITOR;22;9.620,09;0,00
3943;ENFERMEIRO; ;16;9.672,43;0,00
3944;ENFERMEIRO; ;19;9.838,25;691,97
3945;ENFERMEIRO;MONITOR;24;9.871,09;6.521,98
3946;ENFERMEIRO;MONITOR;22;9.922,32;0,00
3947;ENFERMEIRO;MONITOR;20;9.974,82;0,00
3948;ENFERMEIRO; ;28;10.149,07;0,00
3949;ENFERMEIRO;MONITOR;23;10.265,02;0,00
3950;ENFERMEIRO;MONITOR;23;10.298,69;0,00
3951;ENFERMEIRO;MONITOR;23;10.331,93;0,00
3952;ENFERMEIRO; ;18;10.570,27;0,00
3953;ENFERMEIRO; ;21;10.649,55;0,00
3954;ENFERMEIRO;MONITOR;25;10.844,68;0,00
3955;ENFERMEIRO;MONITOR;19;11.148,41;691,04
3956;ENFERMEIRO; ;16;11.348,40;0,00
3957;ENFERMEIRO; ;18;11.808,35;0,00
3958;ENFERMEIRO; ;23;12.025,88;0,00
3959;ENFERMEIRO;MONITOR;21;12.072,73;0,00
3960;ENFERMEIRO; ;21;12.426,29;0,00
3961;ENFERMEIRO;MONITOR;24;12.580,66;0,00
3962;ENFERMEIRO; ;20;12.977,29;0,00
3963;ENFERMEIRO; ;23;13.110,16;0,00
3964;ENFERMEIRO; ;26;13.299,02;0,00
3965;ENFERMEIRO; ;21;13.417,52;0,00
3966;ENFERMEIRO; ;16;13.637,21;610,32
3967;ENFERMEIRO; ;19;13.837,85;0,00
3968;ENFERMEIRO;MONITOR;17;14.176,36;0,00
3969;ENFERMEIRO;MONITOR;26;14.856,92;0,00
3970;ENFERMEIRO;MONITOR;28;17.276,20;0,00
3971;ENFERMEIRO DO TRABALHO; ;20;6.365,86;0,00
3972;ENFERMEIRO DO TRABALHO;MONITOR;26;11.290,48;0,00
3973;ENGENHEIRO; ;22;5.613,92;0,00
3974;ENGENHEIRO; ;19;6.864,46;0,00
3975;ENGENHEIRO;MONITOR;24;8.560,78;0,00
3976;ENGENHEIRO; ;23;8.595,23;0,00
3977;ENGENHEIRO;MONITOR;23;8.923,31;0,00
3978;ENGENHEIRO;MONITOR;21;9.255,65;0,00
3979;ENGENHEIRO; ;25;9.450,35;0,00
3980;ENGENHEIRO;MONITOR;22;9.591,26;0,00
3981;ENGENHEIRO;MONITOR;23;10.272,22;0,00
3982;ENGENHEIRO; ;28;11.899,68;0,00
3983;ENGENHEIRO;MONITOR;28;12.192,49;0,00
3984;ENGENHEIRO;MONITOR;29;12.791,11;0,00
3985;ENGENHEIRO; ;32;13.448,61;0,00
3986;ENGENHEIRO;MONITOR;37;15.485,63;0,00
3987;ENGENHEIRO;SUPERVISOR 19C;37;16.759,85;0,00
3988;ENGENHEIRO CIVIL; ;19;6.857,63;0,00
3989;ENGENHEIRO CIVIL;MONITOR;20;7.851,19;0,00
3990;ENGENHEIRO CIVIL; ;20;7.867,98;0,00
3991;ENGENHEIRO CIVIL; ;20;8.929,30;621,34
3992;ENGENHEIRO CIVIL; ;20;9.305,05;960,74
3993;ENGENHEIRO CIVIL; ;20;9.540,18;620,18
3994;ENGENHEIRO CIVIL; ;20;10.252,53;1.067,70
3995;ENGENHEIRO CIVIL;MONITOR;20;12.020,59;0,00
3996;ESTOQUISTA; ;18;1.347,93;0,00
3997;ESTOQUISTA; ;18;1.642,39;0,00
3998;ESTOQUISTA; ;21;1.892,21;208,14
3999;ESTOQUISTA; ;22;3.242,05;0,00
4000;ESTOQUISTA; ;35;3.354,56;1.117,26
4001;ESTOQUISTA; ;30;3.477,96;0,00
4002;ESTOQUISTA; ;27;3.552,08;0,00
4003;ESTOQUISTA;MONITOR;21;3.734,40;0,00
4004;ESTOQUISTA; ;24;4.353,40;0,00
4005;ESTOQUISTA;MONITOR;21;4.362,74;0,00
4006;ESTOQUISTA;MONITOR;30;5.409,78;0,00
4007;ESTOQUISTA; ;28;5.807,96;72,94
4008;FARMACÊUTICO; ;8;4.553,84;0,00
4009;FARMACÊUTICO;MONITOR;9;4.672,06;0,00
4010;FARMACÊUTICO; ;14;5.275,31;0,00
4011;FARMACÊUTICO;MONITOR;13;6.122,33;0,00
4012;FARMACÊUTICO;MONITOR;13;6.381,70;0,00
4013;FARMACÊUTICO;SUPERVISOR ;16;6.656,90;0,00
4014;FARMACÊUTICO;MONITOR;16;7.189,98;0,00
4015;FARMACÊUTICO; ;17;8.879,60;0,00
4016;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;2.810,25;0,00
4017;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.856,36;0,00
4018;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;2.943,85;0,00
4019;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;2.955,03;0,00
4020;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.981,13;0,00
4021;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;2.982,62;0,00
4022;FISCAL DE POSTURA E ESTÉTICA URBANA; ;0;2.982,62;0,00
4023;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.982,62;0,00
4024;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.982,62;0,00
4025;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.982,62;0,00
4026;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;2.985,38;0,00
4027;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.017,62;0,00
4028;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.017,62;0,00
4029;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.019,92;0,00
4030;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.025,60;0,00
4031;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.042,27;0,00
4032;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.080,18;0,00
4033;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.081,42;0,00
4034;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.081,42;0,00
4035;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.136,51;1.153,23
4036;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.143,44;0,00
4037;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.180,22;0,00
4038;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.260,96;0,00
4039;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.290,87;0,00
4040;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.320,04;0,00
4041;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.330,59;0,00
4042;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.345,59;0,00
4043;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.412,32;0,00
4044;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.428,63;0,00
4045;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.429,39;0,00
4046;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.494,76;0,00
4047;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;3.601,26;0,00
4048;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.629,45;0,00
4049;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.668,92;0,00
4050;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;3.697,00;0,00
4051;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.698,24;0,00
4052;FISCAL DE POSTURA E ESTÉTICA URBANA;MONITOR;3;3.859,51;0,00
4053;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;3.957,78;0,00
4054;FISCAL DE POSTURA E ESTÉTICA URBANA;SUPERVISOR 19B;2;4.170,03;0,00
4055;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;4.226,31;2.604,26
4056;FISCAL DE POSTURA E ESTÉTICA URBANA;MONITOR;3;4.274,94;0,00
4057;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;4.355,62;0,00
4058;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;4.372,03;1.326,38
4059;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;4.416,30;0,00
4060;FISCAL DE POSTURA E ESTÉTICA URBANA; ;3;4.502,78;0,00
4061;FISCAL DE POSTURA E ESTÉTICA URBANA; ;1;4.524,97;0,00
4062;FISCAL DE POSTURA E ESTÉTICA URBANA;MONITOR;3;4.755,99;0,00
4063;FISCAL DE POSTURA E ESTÉTICA URBANA; ;2;4.962,11;0,00
4064;FISCAL DE TRIBUTOS MUNICIPAIS; ;26;7.437,51;0,00
4065;FISCAL DE TRIBUTOS MUNICIPAIS; ;27;7.520,39;83,23
4066;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19A;27;7.827,12;0,00
4067;FISCAL DE TRIBUTOS MUNICIPAIS; ;33;8.266,45;0,00
4068;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19B;28;8.546,73;0,00
4069;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19A;23;8.728,68;0,00
4070;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19A;26;8.846,18;0,00
4071;FISCAL DE TRIBUTOS MUNICIPAIS; ;37;8.932,68;0,00
4072;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19A;26;8.990,10;83,23
4073;FISCAL DE TRIBUTOS MUNICIPAIS; ;33;9.014,49;0,00
4074;FISCAL DE TRIBUTOS MUNICIPAIS; ;36;9.444,17;261,82
4075;FISCAL DE TRIBUTOS MUNICIPAIS;SUPERVISOR 19B;32;10.085,42;0,00
4076;FISCAL DE TRIBUTOS MUNICIPAIS; ;37;11.048,99;287,70
4077;FISCAL DE TRIBUTOS MUNICIPAIS; ;39;14.052,88;9.446,58
